media_id;concept_name;concept_value;date(GMT);image_url;short_url;
1098412672951470186;wind turbine;0.98167837;2015-10-18 09:36:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/10723721_834626683322923_401658081_n.jpg;https://instagram.com/p/8-WIGkD0hq;
1098412672951470186;landscape;0.98039114;2015-10-18 09:36:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/10723721_834626683322923_401658081_n.jpg;https://instagram.com/p/8-WIGkD0hq;
1098412672951470186;countryside;0.97762215;2015-10-18 09:36:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/10723721_834626683322923_401658081_n.jpg;https://instagram.com/p/8-WIGkD0hq;
1098412672951470186;architecture;0.97196114;2015-10-18 09:36:56;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/10723721_834626683322923_401658081_n.jpg;https://instagram.com/p/8-WIGkD0hq;
1098377143623043501;architecture;0.9919814;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;no person;0.98871154;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;arch;0.9852634;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;window;0.9663403;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;building;0.953135;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;travel;0.94976807;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;castle;0.9317445;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;house;0.91683364;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;ancient;0.91286004;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;old;0.90961385;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;religion;0.9089581;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;light;0.90169233;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;Gothic;0.8979064;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;outdoors;0.8891858;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;wall;0.8799329;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;stone;0.87843966;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;gate;0.8777677;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;doorway;0.8768509;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;church;0.8726897;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098377143623043501;door;0.8681616;2015-10-18 08:26:20;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12135392_913269152055747_52476056_n.jpg;https://instagram.com/p/8-ODFTD0mt;
1098011907892136520;wood;0.99857295;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;landscape;0.9955007;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;nature;0.99520946;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;tree;0.99350584;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;leaf;0.99256647;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;fall;0.98095953;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;no person;0.9776372;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;fair weather;0.97050893;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;environment;0.9656571;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;park;0.9638672;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;scenic;0.9625349;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;outdoors;0.9603168;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;lush;0.9582952;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;dawn;0.9555843;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;sun;0.9446462;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;scenery;0.93900555;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;season;0.9360353;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;barbaric;0.9260789;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;guidance;0.9209751;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098011907892136520;bright;0.92047966;2015-10-17 20:20:41;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12081197_1493998097570065_1700709641_n.jpg;https://instagram.com/p/887ANBD0pI;
1098010465890421273;water;0.9939878;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;boat;0.9786067;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;sea;0.97525996;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;no person;0.97274756;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;sky;0.97071826;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;travel;0.9706999;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;transportation system;0.96890616;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;watercraft;0.96687555;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;ship;0.96220315;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;harbor;0.95822054;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;outdoors;0.940253;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;pier;0.93876976;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;sunset;0.9304644;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;dawn;0.9264201;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;reflection;0.925614;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;nautical;0.8896118;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;industry;0.8896005;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;shipment;0.8887224;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;fishing boat;0.865233;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1098010465890421273;port;0.8642116;2015-10-17 20:17:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12080624_1651858801728328_1519948924_n.jpg;https://instagram.com/p/886rODD0oZ;
1097912050758142967;sunset;0.9973768;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;dawn;0.9929138;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;water;0.9861032;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;sun;0.9811418;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;dusk;0.98067063;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;sky;0.9768075;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;evening;0.9701756;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;no person;0.96850014;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;nature;0.9659835;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;landscape;0.9585657;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;beach;0.9347764;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;reflection;0.933149;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;sea;0.93266314;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;lake;0.93015313;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;summer;0.92636025;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;fog;0.9145323;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;fair weather;0.91087174;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;outdoors;0.89194816;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;ocean;0.8771467;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097912050758142967;travel;0.8603369;2015-10-17 17:02:17;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12135257_773936892729187_1569380161_n.jpg;https://instagram.com/p/88kTF0D0v3;
1097902341531585157;sunset;0.9990109;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;dawn;0.9947672;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;sun;0.9860432;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;landscape;0.98315495;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;beach;0.98147833;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;dusk;0.9771001;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;sea;0.97475183;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;silhouette;0.9721197;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;nature;0.9719379;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;water;0.97125363;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;sky;0.9698436;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;evening;0.9621861;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;summer;0.9490491;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;lake;0.9440475;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;ocean;0.9259217;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;silhouetted;0.9185391;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;sand;0.9161875;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;outdoors;0.91188216;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;river;0.8928553;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097902341531585157;reflection;0.8878112;2015-10-17 16:42:59;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12093765_391605327713504_1879461083_n.jpg;https://instagram.com/p/88iFzZD0qF;
1097735188299860821;water;0.9655388;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;landscape;0.96020305;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;outdoors;0.9557958;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;nature;0.9538449;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;people;0.93914914;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;adult;0.93578875;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;man;0.9267227;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;tree;0.9208938;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;travel;0.90112084;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;environment;0.8966265;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;daylight;0.8959329;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;one;0.89393663;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;river;0.8864704;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;calamity;0.88403773;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;gun;0.881598;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;park;0.88098073;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;fall;0.87062025;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;weapon;0.86377645;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;winter;0.85182333;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097735188299860821;war;0.84332657;2015-10-17 11:10:53;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/11349388_927841977287239_1118256497_n.jpg;https://instagram.com/p/878FZ0D0tV;
1097637004827380642;people;0.98998004;2015-10-17 07:55:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12144084_1642322772717917_900696751_n.jpg;https://instagram.com/p/87lwpVD0ui;
1097637004827380642;child;0.9855504;2015-10-17 07:55:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12144084_1642322772717917_900696751_n.jpg;https://instagram.com/p/87lwpVD0ui;
1097637004827380642;wear;0.9738527;2015-10-17 07:55:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12144084_1642322772717917_900696751_n.jpg;https://instagram.com/p/87lwpVD0ui;
1097637004827380642;girl;0.9665624;2015-10-17 07:55:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12144084_1642322772717917_900696751_n.jpg;https://instagram.com/p/87lwpVD0ui;
1097637004827380642;adult;0.96587944;2015-10-17 07:55:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12144084_1642322772717917_900696751_n.jpg;https://instagram.com/p/87lwpVD0ui;
1097637004827380642;woman;0.9643912;2015-10-17 07:55:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12144084_1642322772717917_900696751_n.jpg;https://instagram.com/p/87lwpVD0ui;
1097637004827380642;outdoors;0.9483387;2015-10-17 07:55:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12144084_1642322772717917_900696751_n.jpg;https://instagram.com/p/87lwpVD0ui;
1097637004827380642;travel;0.9435016;2015-10-17 07:55:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12144084_1642322772717917_900696751_n.jpg;https://instagram.com/p/87lwpVD0ui;
1097637004827380642;fun;0.9169394;2015-10-17 07:55:49;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12144084_1642322772717917_900696751_n.jpg;https://instagram.com/p/87lwpVD0ui;
