media_id;concept_name;concept_value;date(GMT);image_url;short_url;
1188329451613538576;building;0.9426153;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;outdoors;0.9391913;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;old;0.91349065;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;sky;0.8936968;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;urban;0.8840383;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;evening;0.88298947;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;Bruges;0.87957966;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;canal;0.8788558;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;church;0.867815;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;sunset;0.860167;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;tourism;0.8479516;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;bridge;0.83635193;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188329451613538576;water;0.83030176;2016-02-19 11:05:31;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677270_1695429104067815_912342718_n.jpg;https://instagram.com/p/BB9y1cXj0kQ;
1188290241766574631;water;0.99693984;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;sunset;0.9961889;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;sea;0.9948166;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;ocean;0.9831524;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;beach;0.9816904;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;nature;0.97841156;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;dawn;0.9657059;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;sun;0.9643564;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;landscape;0.9623766;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;sky;0.96232826;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;seascape;0.9539528;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;seashore;0.9396609;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;travel;0.9342028;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;no person;0.9291184;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;reflection;0.9173146;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;dusk;0.9141997;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;summer;0.91416466;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;rock;0.90916526;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;fair weather;0.9065424;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1188290241766574631;shore;0.8886579;2016-02-19 09:47:37;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748293_905073412945765_1657455767_n.jpg;https://instagram.com/p/BB9p63Wj0on;
1186743837290089219;wood;0.9964103;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;nature;0.9823357;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;grass;0.97654724;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;leaf;0.96216756;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;no person;0.9541969;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;summer;0.9540977;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;flora;0.93919426;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;outdoors;0.9309145;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;tree;0.9137006;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;park;0.9076793;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;light;0.8910394;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;garden;0.88334465;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;landscape;0.8774038;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;wooden;0.87206244;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;desktop;0.85393953;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;rural;0.84936434;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;old;0.8446659;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;countryside;0.8398224;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;house;0.8289919;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
1186743837290089219;fall;0.8254082;2016-02-17 06:35:11;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748469_1556705994656454_1357290073_n.jpg;https://instagram.com/p/BB4KTt9D0sD;
12748376_1716321838591481_1607426183_n.jpg;water;0.9976201;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;no person;0.9932751;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;waterfall;0.9805937;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;river;0.9769126;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;H2O;0.9717344;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;wet;0.9715513;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;blur;0.9582468;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;outdoors;0.95750225;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;clean;0.9490601;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;landscape;0.9477911;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;winter;0.9353945;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;stream;0.92965233;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;one;0.92552245;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;wood;0.92037797;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;travel;0.91901344;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;fall;0.9172738;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;motion;0.9159516;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;spray;0.91141987;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;fountain;0.90736043;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
12748376_1716321838591481_1607426183_n.jpg;daylight;0.905326;;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12748376_1716321838591481_1607426183_n.jpg;;
1183987816729627337;people;0.97716343;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;many;0.9693887;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;performance;0.96870005;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;festival;0.9556209;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;music;0.95211554;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;group;0.9427617;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;dancing;0.91697264;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;concert;0.9079101;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;musician;0.8943086;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;adult;0.8864956;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;woman;0.87275803;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;group together;0.86991906;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;stage;0.8661172;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;singer;0.8555347;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;motion;0.8485082;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;recreation;0.8217972;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;competition;0.81799686;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;man;0.8163112;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;wear;0.8066639;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183987816729627337;crowd;0.79113865;2016-02-13 11:19:28;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e15/12568330_1981539505403834_1293306690_n.jpg;https://instagram.com/p/BBuXqVyj0rJ;
1183936095189944853;grass;0.9931978;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;lawn;0.9346987;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;business;0.9272412;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;nature;0.9241736;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;sit;0.9145278;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;outdoors;0.90654206;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;summer;0.90464187;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;relaxation;0.90178084;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;leisure;0.86245227;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;no person;0.8592192;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;leaf;0.84610546;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;people;0.81304276;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;park;0.8124342;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;computer;0.811301;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;chair;0.8037293;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;man;0.79918313;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;field;0.79403794;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;technology;0.78894913;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;internet;0.7835953;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183936095189944853;family;0.78151834;2016-02-13 09:36:42;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/s750x750/sh0.08/e35/12748264_1568209413216399_723683125_n.jpg;https://instagram.com/p/BBuL5sWj0oV;
1183525874089020105;wood;0.9926869;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;no person;0.9833347;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;tree;0.97907007;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;snow;0.9740393;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;winter;0.9619806;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;nature;0.9537512;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;landscape;0.9492978;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;water;0.9489366;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;lake;0.94864285;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;reflection;0.9356145;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;river;0.9099878;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;cold;0.90913546;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;outdoors;0.90253043;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;park;0.88049674;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;dawn;0.87625766;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;people;0.8633342;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;pool;0.8472168;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;fall;0.8312235;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
1183525874089020105;placid;0.8003843;2016-02-12 20:01:40;https://scontent-sea1-1.cdninstagram.com/t51.2885-15/e35/12677706_794541693991202_228188582_n.jpg;https://instagram.com/p/BBsuoMLj0rJ;
